year,month,day,hour,1hrfm,10hrfm,100hrfm,1000hrfm,precip
2022,6,1,19,0.058191,0.011009,0.011,0.011,0
2022,6,1,20,0.10158,0.011132,0.011,0.011,0
2022,6,1,21,0.128878,0.011446,0.011,0.011,0
2022,6,1,22,0.151502,0.01184,0.011,0.011,0
2022,6,1,23,0.16798,0.012302,0.011,0.011,0
2022,6,2,0,0.173507,0.012938,0.011,0.011,0
2022,6,2,1,0.177096,0.014327,0.011,0.011,0
2022,6,2,2,0.185225,0.017994,0.011,0.011,0
2022,6,2,3,0.192561,0.028723,0.011,0.011,0
2022,6,2,4,0.202229,0.051949,0.011,0.011,0
2022,6,2,5,0.210865,0.081295,0.011,0.011,0
2022,6,2,6,0.219007,0.105724,0.011,0.011,0
2022,6,2,7,0.23183,0.120751,0.011,0.011,0
2022,6,2,8,0.225495,0.132561,0.011,0.011,0
2022,6,2,9,0.195672,0.130741,0.011,0.011,0
2022,6,2,10,0.160755,0.13198,0.011001,0.011,0
2022,6,2,11,0.133299,0.135208,0.011002,0.011,0
2022,6,2,12,0.111115,0.128139,0.011004,0.011,0
2022,6,2,13,0.093736,0.119211,0.011009,0.011,0
2022,6,2,14,0.082866,0.111316,0.011021,0.011,0
2022,6,2,15,0.07604,0.104262,0.01104,0.011,0
2022,6,2,16,0.073966,0.098959,0.011077,0.011,0
2022,6,2,17,0.07534,0.09523,0.011121,0.011,0
2022,6,2,18,0.074529,0.091323,0.011174,0.011,0
2022,6,2,19,0.079527,0.088397,0.011239,0.011,0
2022,6,2,20,0.087363,0.08656,0.0113,0.011,0
2022,6,2,21,0.104412,0.088534,0.011346,0.011,0
2022,6,2,22,0.132556,0.088477,0.011373,0.011,0
2022,6,2,23,0.157492,0.088285,0.01139,0.011,0
2022,6,3,0,0.171982,0.087787,0.011398,0.011,0
2022,6,3,1,0.177501,0.090322,0.011404,0.011,0
2022,6,3,2,0.549612,0.096927,0.011407,0.011,1.778
2022,6,3,3,0.595582,0.169434,0.011409,0.011,0.254
2022,6,3,4,0.350162,0.245812,0.011411,0.011,0
2022,6,3,5,0.317252,0.294316,0.011413,0.011,0
2022,6,3,6,0.316319,0.331893,0.011415,0.011,0
2022,6,3,7,0.315763,0.362246,0.011417,0.011,0
2022,6,3,8,0.315037,0.387525,0.011419,0.011,0
2022,6,3,9,0.300864,0.384898,0.011422,0.011,0
2022,6,3,10,0.270559,0.388096,0.011434,0.011,0
2022,6,3,11,0.243331,0.364317,0.011455,0.011,0
2022,6,3,12,0.211645,0.331855,0.011494,0.011,0
2022,6,3,13,0.174857,0.287543,0.011559,0.011,0
2022,6,3,14,0.14786,0.250205,0.01167,0.011,0
2022,6,3,15,0.587764,0.256426,0.011722,0.011,0.508
2022,6,3,16,0.279756,0.27736,0.011911,0.011,0
2022,6,3,17,0.198254,0.251591,0.012235,0.011,0
2022,6,3,18,0.15062,0.223166,0.012758,0.011,0
2022,6,3,19,0.587404,0.230262,0.012953,0.011,0.762
2022,6,3,20,0.59947,0.291192,0.012998,0.011,3.81
2022,6,3,21,0.343262,0.339575,0.013026,0.011,0
2022,6,3,22,0.569017,0.359201,0.013048,0.011,0.254
2022,6,3,23,0.343823,0.382551,0.013068,0.011,0
2022,6,4,0,0.563654,0.4116,0.013086,0.011,0.254
2022,6,4,1,0.352492,0.4116,0.013103,0.011,0
2022,6,4,2,0.319723,0.4116,0.013121,0.011,0
2022,6,4,3,0.318467,0.4116,0.013138,0.011,0
2022,6,4,4,0.318406,0.4116,0.013155,0.011,0
2022,6,4,5,0.318398,0.4116,0.013173,0.011,0
2022,6,4,6,0.318397,0.4116,0.013195,0.011,0
2022,6,4,7,0.320089,0.4116,0.013222,0.011,0
2022,6,4,8,0.316256,0.411262,0.013266,0.011,0
2022,6,4,9,0.300709,0.417839,0.013466,0.011,0
2022,6,4,10,0.26943,0.41316,0.01413,0.011,0
2022,6,4,11,0.240406,0.382028,0.015708,0.011,0
2022,6,4,12,0.566136,0.382164,0.017658,0.011,0.508
2022,6,4,13,0.598096,0.3949,0.021564,0.011,0.254
2022,6,4,14,0.599899,0.437609,0.029767,0.011,0.254
2022,6,4,15,0.599995,0.467188,0.042131,0.011,0.254
2022,6,4,16,0.6,0.489209,0.057846,0.011,0.254
2022,6,4,17,0.327542,0.483694,0.074065,0.011,0
2022,6,4,18,0.263132,0.436789,0.088041,0.011,0
2022,6,4,19,0.231749,0.395362,0.099908,0.011,0
2022,6,4,20,0.221422,0.365999,0.108835,0.011,0
2022,6,4,21,0.21796,0.342846,0.115518,0.011,0
2022,6,4,22,0.2401,0.328249,0.120599,0.011,0
2022,6,4,23,0.264282,0.322135,0.12431,0.011,0
2022,6,5,0,0.271175,0.31948,0.12701,0.011,0
2022,6,5,1,0.26813,0.31816,0.129049,0.011,0
2022,6,5,2,0.278431,0.317559,0.130671,0.011,0
2022,6,5,3,0.300656,0.317313,0.132026,0.011,0
2022,6,5,4,0.308083,0.317189,0.133201,0.011,0
2022,6,5,5,0.313461,0.317102,0.134265,0.011,0
2022,6,5,6,0.538096,0.318535,0.135262,0.011,0.254
2022,6,5,7,0.369927,0.324881,0.136232,0.011,0
2022,6,5,8,0.304885,0.326633,0.137247,0.011,0
2022,6,5,9,0.262139,0.321862,0.138435,0.011,0
2022,6,5,10,0.237149,0.304382,0.139657,0.011,0
2022,6,5,11,0.558489,0.306093,0.140971,0.011,0.508
2022,6,5,12,0.339487,0.30569,0.142239,0.011,0
2022,6,5,13,0.267372,0.306716,0.135235,0.011,0
2022,6,5,14,0.218915,0.282779,0.128584,0.011,0
2022,6,5,15,0.185093,0.257584,0.131283,0.011,0
2022,6,5,16,0.163184,0.234532,0.133877,0.011,0
2022,6,5,17,0.576143,0.23198,0.136956,0.011,0.254
2022,6,5,18,0.307568,0.236461,0.138084,0.011,0
2022,6,5,19,0.241468,0.232934,0.140669,0.011,0
2022,6,5,20,0.219196,0.22621,0.14287,0.011,0
2022,6,5,21,0.217406,0.226836,0.144908,0.011,0
2022,6,5,22,0.55801,0.230985,0.147003,0.011,1.016
2022,6,5,23,0.35426,0.275382,0.146852,0.011,0
2022,6,6,0,0.560199,0.325837,0.14672,0.011,1.524
2022,6,6,1,0.595327,0.374807,0.14662,0.011,1.016
2022,6,6,2,0.599452,0.417536,0.146553,0.011,0.254
2022,6,6,3,0.366734,0.417536,0.146533,0.011,0
2022,6,6,4,0.322737,0.417536,0.146583,0.011,0
2022,6,6,5,0.319611,0.417536,0.146737,0.011,0
2022,6,6,6,0.319445,0.417536,0.147043,0.011,0
2022,6,6,7,0.320196,0.417536,0.147549,0.011,0
2022,6,6,8,0.317619,0.422483,0.148323,0.011,0
2022,6,6,9,0.293303,0.422482,0.149569,0.011,0
2022,6,6,10,0.259875,0.414776,0.151484,0.011,0
2022,6,6,11,0.225164,0.38089,0.149303,0.011001,0
2022,6,6,12,0.190775,0.339474,0.14739,0.011001,0
2022,6,6,13,0.167806,0.296811,0.150338,0.011001,0
2022,6,6,14,0.568623,0.29588,0.164726,0.011001,5.08
2022,6,6,15,0.598699,0.36519,0.166843,0.011001,0.254
2022,6,6,16,0.317338,0.375149,0.160057,0.011001,0
2022,6,6,17,0.576001,0.380076,0.16182,0.011001,1.016
2022,6,6,18,0.317847,0.389214,0.156835,0.011001,0
2022,6,6,19,0.57776,0.390385,0.158649,0.011001,0.508
2022,6,6,20,0.346951,0.390659,0.159984,0.011001,0
2022,6,6,21,0.294651,0.386565,0.160752,0.011001,0
2022,6,6,22,0.280103,0.371567,0.161274,0.011001,0
2022,6,6,23,0.27845,0.36107,0.161669,0.011001,0
2022,6,7,0,0.272487,0.353462,0.161986,0.011001,0
2022,6,7,1,0.27135,0.347762,0.162254,0.011001,0
2022,6,7,2,0.278839,0.343227,0.162485,0.011001,0
2022,6,7,3,0.280679,0.339323,0.163228,0.011001,0
2022,6,7,4,0.278811,0.335926,0.164048,0.011001,0
2022,6,7,5,0.284348,0.333149,0.164191,0.011001,0
2022,6,7,6,0.29838,0.330746,0.164204,0.011001,0
2022,6,7,7,0.299048,0.326437,0.164247,0.011001,0
2022,6,7,8,0.267238,0.316718,0.164258,0.011001,0
2022,6,7,9,0.21981,0.297981,0.163535,0.011001,0
2022,6,7,10,0.179651,0.268392,0.162445,0.011001,0
2022,6,7,11,0.150583,0.23737,0.162206,0.011001,0
2022,6,7,12,0.13128,0.212061,0.162631,0.011002,0
2022,6,7,13,0.116808,0.191563,0.163147,0.011002,0
2022,6,7,14,0.106927,0.175045,0.162415,0.011002,0
2022,6,7,15,0.099961,0.16203,0.161273,0.011002,0
2022,6,7,16,0.093853,0.150569,0.160022,0.011002,0
2022,6,7,17,0.08928,0.140926,0.158657,0.011003,0
2022,6,7,18,0.08679,0.133065,0.157318,0.011003,0
2022,6,7,19,0.089662,0.126557,0.15595,0.011004,0
2022,6,7,20,0.101903,0.122476,0.154849,0.011005,0
2022,6,7,21,0.125128,0.122718,0.154098,0.011005,0
2022,6,7,22,0.152797,0.122792,0.153548,0.011005,0
2022,6,7,23,0.170222,0.122572,0.153089,0.011005,0
2022,6,8,0,0.188478,0.12216,0.152707,0.011006,0
2022,6,8,1,0.205851,0.123841,0.152372,0.011006,0
2022,6,8,2,0.218452,0.128754,0.152059,0.011006,0
2022,6,8,3,0.23111,0.136121,0.151758,0.011006,0
2022,6,8,4,0.239201,0.145769,0.151475,0.011006,0
2022,6,8,5,0.239005,0.157677,0.151197,0.011006,0
2022,6,8,6,0.240352,0.169886,0.150913,0.011006,0
2022,6,8,7,0.243549,0.179401,0.150628,0.011006,0
2022,6,8,8,0.232545,0.186875,0.150315,0.011006,0
2022,6,8,9,0.210878,0.186329,0.149947,0.011006,0
2022,6,8,10,0.191644,0.185382,0.149551,0.011006,0
2022,6,8,11,0.174812,0.185302,0.149155,0.011007,0
2022,6,8,12,0.163286,0.180849,0.148798,0.011007,0
2022,6,8,13,0.156619,0.176136,0.148454,0.011007,0
2022,6,8,14,0.149015,0.171397,0.148123,0.011008,0
2022,6,8,15,0.140097,0.165724,0.147765,0.011008,0
2022,6,8,16,0.132652,0.158916,0.147355,0.011009,0
2022,6,8,17,0.12334,0.151045,0.146851,0.01101,0
2022,6,8,18,0.117012,0.143148,0.146222,0.011011,0
2022,6,8,19,0.575078,0.145622,0.14561,0.011011,0.254
2022,6,8,20,0.316065,0.165198,0.145108,0.011012,0
2022,6,8,21,0.258615,0.172448,0.144674,0.011012,0
2022,6,8,22,0.237133,0.176047,0.144331,0.011012,0
2022,6,8,23,0.228212,0.180624,0.144031,0.011012,0
2022,6,9,0,0.227768,0.18708,0.143756,0.011013,0
2022,6,9,1,0.227732,0.194857,0.143501,0.011013,0
2022,6,9,2,0.227077,0.203009,0.143254,0.011013,0
2022,6,9,3,0.230758,0.210701,0.144865,0.011013,0
2022,6,9,4,0.250597,0.217521,0.144865,0.011013,0
2022,6,9,5,0.275748,0.22381,0.144865,0.011013,0
2022,6,9,6,0.290702,0.229608,0.144939,0.011013,0
2022,6,9,7,0.288775,0.23551,0.143321,0.011013,0
2022,6,9,8,0.26109,0.234082,0.142089,0.011013,0
2022,6,9,9,0.22084,0.235094,0.14184,0.011014,0
2022,6,9,10,0.183467,0.219634,0.141506,0.011014,0
2022,6,9,11,0.151584,0.199238,0.141121,0.011015,0
2022,6,9,12,0.12524,0.178477,0.140586,0.011016,0
2022,6,9,13,0.104819,0.160524,0.13975,0.011017,0
2022,6,9,14,0.089916,0.144932,0.13857,0.011019,0
2022,6,9,15,0.080269,0.131663,0.137004,0.011021,0
2022,6,9,16,0.074132,0.121683,0.135406,0.011024,0
2022,6,9,17,0.069958,0.113717,0.133926,0.011027,0
2022,6,9,18,0.071824,0.107425,0.132567,0.011031,0
2022,6,9,19,0.079687,0.102942,0.131367,0.011036,0
2022,6,9,20,0.088579,0.100192,0.130458,0.011041,0
2022,6,9,21,0.102668,0.100357,0.129775,0.011044,0
2022,6,9,22,0.115338,0.100322,0.12924,0.011047,0
2022,6,9,23,0.123711,0.100456,0.128783,0.011049,0
2022,6,10,0,0.129969,0.100223,0.12838,0.011051,0
2022,6,10,1,0.135036,0.102699,0.127998,0.011052,0
2022,6,10,2,0.147164,0.10603,0.127643,0.011053,0
2022,6,10,3,0.165721,0.110149,0.127337,0.011053,0
2022,6,10,4,0.179063,0.115932,0.127061,0.011053,0
2022,6,10,5,0.18886,0.123925,0.126805,0.011053,0
2022,6,10,6,0.188598,0.134164,0.126562,0.011053,0
2022,6,10,7,0.179954,0.143751,0.126297,0.011054,0
2022,6,10,8,0.184659,0.150043,0.127862,0.011054,0
2022,6,10,9,0.21393,0.155568,0.128666,0.011055,0
2022,6,10,10,0.571338,0.167596,0.128397,0.011055,0.254
2022,6,10,11,0.319012,0.20791,0.12617,0.011056,0
2022,6,10,12,0.583182,0.230398,0.129914,0.011056,0.762
2022,6,10,13,0.599233,0.298576,0.129595,0.011056,0.254
2022,6,10,14,0.323429,0.324618,0.129259,0.011057,0
2022,6,10,15,0.583042,0.347276,0.129406,0.011058,1.016
2022,6,10,16,0.599279,0.410319,0.130063,0.011058,0.508
2022,6,10,17,0.599968,0.47024,0.129737,0.011058,1.016
2022,6,10,18,0.599999,0.509667,0.130246,0.011059,0.762
2022,6,10,19,0.6,0.537001,0.12994,0.011059,0.254
2022,6,10,20,0.33416,0.530489,0.129644,0.011059,0
2022,6,10,21,0.57396,0.508954,0.129393,0.01106,0.254
2022,6,10,22,0.598305,0.501642,0.129182,0.01106,0.254
2022,6,10,23,0.339698,0.497731,0.129,0.01106,0
2022,6,11,0,0.314705,0.49984,0.129804,0.01106,0
2022,6,11,1,0.313052,0.505157,0.131185,0.01106,0
2022,6,11,2,0.313,0.510794,0.13272,0.01106,0
2022,6,11,3,0.314022,0.51651,0.134377,0.011061,0
2022,6,11,4,0.314132,0.522302,0.136152,0.011061,0
2022,6,11,5,0.568994,0.530441,0.137978,0.011061,1.778
2022,6,11,6,0.597584,0.544109,0.139814,0.011061,4.572
2022,6,11,7,0.599815,0.556749,0.141751,0.011061,0.762
2022,6,11,8,0.599815,0.556749,0.144023,0.011061,0
2022,6,11,9,0.599987,0.567527,0.146762,0.011061,0.508
2022,6,11,10,0.599999,0.575836,0.150212,0.011061,2.032
2022,6,11,11,0.6,0.581902,0.154488,0.011062,1.778
2022,6,11,12,0.6,0.586441,0.159739,0.011062,3.302
2022,6,11,13,0.336362,0.574201,0.166354,0.011062,0
2022,6,11,14,0.267352,0.503408,0.176068,0.011062,0
2022,6,11,15,0.231986,0.439937,0.18947,0.011062,0
2022,6,11,16,0.215957,0.398903,0.201918,0.011062,0
2022,6,11,17,0.193538,0.356835,0.214254,0.011063,0
2022,6,11,18,0.183034,0.324265,0.223296,0.011063,0
2022,6,11,19,0.185652,0.301523,0.229034,0.011063,0
2022,6,11,20,0.186796,0.284628,0.214701,0.011064,0
2022,6,11,21,0.189148,0.270246,0.23577,0.011066,0
2022,6,11,22,0.218166,0.262269,0.237225,0.011066,0
2022,6,11,23,0.238454,0.264023,0.238105,0.011066,0
2022,6,12,0,0.253781,0.262932,0.238727,0.011067,0
2022,6,12,1,0.278834,0.26371,0.239211,0.011067,0
2022,6,12,2,0.283348,0.265702,0.239624,0.011067,0
2022,6,12,3,0.290959,0.26726,0.239972,0.011067,0
2022,6,12,4,0.300258,0.268476,0.240281,0.011067,0
2022,6,12,5,0.311014,0.269436,0.240575,0.011067,0
2022,6,12,6,0.304864,0.27029,0.240864,0.011067,0
2022,6,12,7,0.29,0.272079,0.241169,0.011067,0
2022,6,12,8,0.263757,0.271283,0.233822,0.011068,0
2022,6,12,9,0.231661,0.266872,0.234881,0.011069,0
2022,6,12,10,0.207604,0.254843,0.22888,0.011071,0
2022,6,12,11,0.187546,0.240283,0.230806,0.011074,0
2022,6,12,12,0.171216,0.225004,0.228748,0.011077,0
2022,6,12,13,0.154331,0.210027,0.230145,0.01108,0
2022,6,12,14,0.138724,0.195766,0.229909,0.011085,0
2022,6,12,15,0.129761,0.183517,0.232224,0.01109,0
2022,6,12,16,0.126975,0.17381,0.233867,0.011095,0
2022,6,12,17,0.129019,0.16628,0.232113,0.011101,0
2022,6,12,18,0.568579,0.169245,0.229771,0.011103,0.254
2022,6,12,19,0.598453,0.201833,0.227651,0.011104,0.254
2022,6,12,20,0.329006,0.221713,0.225803,0.011107,0
2022,6,12,21,0.266445,0.229593,0.224211,0.011109,0
2022,6,12,22,0.247581,0.230299,0.222929,0.01111,0
2022,6,12,23,0.241668,0.23381,0.221825,0.01111,0
2022,6,13,0,0.252567,0.238331,0.220849,0.011111,0
2022,6,13,1,0.262854,0.243039,0.219962,0.011111,0
2022,6,13,2,0.551547,0.249204,0.224131,0.011111,0.254
2022,6,13,3,0.348326,0.273249,0.218466,0.011112,0
2022,6,13,4,0.269585,0.274101,0.217764,0.011112,0
2022,6,13,5,0.218617,0.276585,0.217117,0.011115,0
2022,6,13,6,0.191273,0.27363,0.216537,0.011118,0
2022,6,13,7,0.180462,0.263668,0.216025,0.011121,0
2022,6,13,8,0.170536,0.253225,0.215526,0.011125,0
2022,6,13,9,0.160152,0.241391,0.214986,0.011129,0
2022,6,13,10,0.14624,0.227792,0.214365,0.011134,0
2022,6,13,11,0.131221,0.211396,0.213539,0.011139,0
2022,6,13,12,0.120659,0.19499,0.212297,0.011145,0
2022,6,13,13,0.114411,0.18176,0.210925,0.011152,0
2022,6,13,14,0.109454,0.168813,0.209072,0.011159,0
2022,6,13,15,0.109907,0.15916,0.207241,0.011168,0
2022,6,13,16,0.107599,0.15028,0.205311,0.011177,0
2022,6,13,17,0.10977,0.143437,0.203499,0.011193,0
2022,6,13,18,0.120645,0.138683,0.202116,0.011211,0
2022,6,13,19,0.534048,0.143208,0.200818,0.011217,0.254
2022,6,13,20,0.592306,0.150888,0.199735,0.011219,0.254
2022,6,13,21,0.37399,0.176431,0.198883,0.011227,0
2022,6,13,22,0.284476,0.185926,0.19813,0.011237,0
2022,6,13,23,0.52402,0.189204,0.197488,0.011241,0.254
2022,6,14,0,0.5876,0.202685,0.196918,0.011242,0.254
2022,6,14,1,0.381682,0.226398,0.196348,0.011246,0
2022,6,14,2,0.282488,0.226595,0.195764,0.011252,0
2022,6,14,3,0.226129,0.227486,0.195162,0.01126,0
2022,6,14,4,0.194665,0.228535,0.194575,0.011268,0
2022,6,14,5,0.178043,0.226609,0.194027,0.011277,0
2022,6,14,6,0.173644,0.221526,0.193501,0.011285,0
2022,6,14,7,0.17594,0.217068,0.19301,0.011293,0
2022,6,14,8,0.170374,0.212656,0.192522,0.011305,0
2022,6,14,9,0.163869,0.207581,0.192027,0.011317,0
2022,6,14,10,0.154384,0.201331,0.191498,0.01133,0
2022,6,14,11,0.144559,0.193995,0.190932,0.011346,0
2022,6,14,12,0.135277,0.186011,0.190317,0.011362,0
2022,6,14,13,0.128492,0.178118,0.189654,0.011379,0
2022,6,14,14,0.125043,0.170671,0.188942,0.0114,0
2022,6,14,15,0.12351,0.163819,0.188147,0.011421,0
2022,6,14,16,0.121813,0.157794,0.187331,0.011446,0
2022,6,14,17,0.120968,0.152009,0.186397,0.011474,0
2022,6,14,18,0.123779,0.147089,0.185447,0.011502,0
2022,6,14,19,0.131524,0.142967,0.184492,0.011533,0
2022,6,14,20,0.139218,0.139951,0.183665,0.011568,0
2022,6,14,21,0.14151,0.1378,0.182902,0.011597,0
2022,6,14,22,0.149674,0.138768,0.182219,0.011621,0
2022,6,14,23,0.153762,0.138509,0.181585,0.011645,0
2022,6,15,0,0.152132,0.138541,0.180971,0.011664,0
2022,6,15,1,0.151459,0.138179,0.180371,0.011682,0
2022,6,15,2,0.15002,0.137744,0.17977,0.011702,0
2022,6,15,3,0.150746,0.139003,0.179181,0.01172,0
2022,6,15,4,0.152471,0.140416,0.178609,0.011738,0
2022,6,15,5,0.152481,0.141951,0.178055,0.011759,0
2022,6,15,6,0.153977,0.143434,0.177533,0.011778,0
2022,6,15,7,0.156651,0.144935,0.177025,0.011799,0
2022,6,15,8,0.151121,0.144863,0.176482,0.011828,0
2022,6,15,9,0.142535,0.144372,0.175868,0.011861,0
2022,6,15,10,0.134282,0.144829,0.17514,0.011899,0
2022,6,15,11,0.127893,0.141807,0.174416,0.011948,0
2022,6,15,12,0.119977,0.137626,0.173576,0.011992,0
2022,6,15,13,0.111872,0.131979,0.172479,0.012039,0
2022,6,15,14,0.105081,0.126058,0.171165,0.012112,0
2022,6,15,15,0.100988,0.12059,0.169732,0.012191,0
2022,6,15,16,0.097735,0.115101,0.168025,0.012276,0
2022,6,15,17,0.094373,0.109758,0.166138,0.012387,0
2022,6,15,18,0.090376,0.104509,0.163969,0.012512,0
2022,6,15,19,0.092617,0.100626,0.162036,0.01268,0
2022,6,15,20,0.105923,0.098345,0.160701,0.012877,0
2022,6,15,21,0.121391,0.099238,0.159804,0.013011,0
2022,6,15,22,0.132411,0.099945,0.15909,0.013109,0
2022,6,15,23,0.153909,0.100153,0.158487,0.013185,0
2022,6,16,0,0.183582,0.099512,0.158031,0.013208,0
2022,6,16,1,0.19595,0.100692,0.157617,0.013226,0
2022,6,16,2,0.209163,0.105512,0.157241,0.013241,0
2022,6,16,3,0.224726,0.112784,0.156898,0.013254,0
2022,6,16,4,0.237307,0.122716,0.156575,0.013266,0
2022,6,16,5,0.242985,0.135496,0.156263,0.013278,0
2022,6,16,6,0.24585,0.14954,0.155949,0.013295,0
2022,6,16,7,0.250041,0.160926,0.155636,0.013317,0
2022,6,16,8,0.238638,0.170228,0.155296,0.013356,0
2022,6,16,9,0.206452,0.169638,0.15484,0.013419,0
2022,6,16,10,0.171804,0.168707,0.154168,0.013505,0
2022,6,16,11,0.143168,0.162201,0.153304,0.013623,0
2022,6,16,12,0.120013,0.148933,0.152135,0.013757,0
2022,6,16,13,0.10459,0.136875,0.150566,0.013954,0
2022,6,16,14,0.092988,0.127098,0.148926,0.014259,0
2022,6,16,15,0.08119,0.117187,0.146874,0.014573,0
2022,6,16,16,0.070819,0.108438,0.144506,0.014952,0
2022,6,16,17,0.062657,0.101208,0.14226,0.015481,0
2022,6,16,18,0.062731,0.095447,0.140171,0.016076,0
2022,6,16,19,0.077651,0.092181,0.138672,0.016707,0
2022,6,16,20,0.091513,0.091688,0.137584,0.017282,0
2022,6,16,21,0.101651,0.091987,0.136746,0.017691,0
2022,6,16,22,0.105054,0.091664,0.136047,0.018027,0
2022,6,16,23,0.11241,0.09129,0.135426,0.018336,0
2022,6,17,0,0.132797,0.09228,0.134945,0.018532,0
2022,6,17,1,0.148451,0.094241,0.134556,0.018684,0
2022,6,17,2,0.152891,0.09752,0.134212,0.018831,0
2022,6,17,3,0.15619,0.102335,0.133883,0.018954,0
2022,6,17,4,0.168318,0.107709,0.133587,0.019052,0
2022,6,17,5,0.180756,0.113545,0.133329,0.019139,0
2022,6,17,6,0.191306,0.120575,0.133082,0.019224,0
2022,6,17,7,0.198803,0.128416,0.132835,0.019317,0
2022,6,17,8,0.189579,0.136861,0.132551,0.019457,0
2022,6,17,9,0.16559,0.138085,0.132182,0.019645,0
2022,6,17,10,0.141229,0.1373,0.131652,0.019889,0
2022,6,17,11,0.121131,0.133352,0.130974,0.020237,0
2022,6,17,12,0.10519,0.124114,0.130108,0.020658,0
2022,6,17,13,0.09343,0.114462,0.128875,0.021216,0
2022,6,17,14,0.084449,0.1055,0.127174,0.022034,0
2022,6,17,15,0.077056,0.097693,0.125186,0.022994,0
2022,6,17,16,0.072347,0.091384,0.12317,0.024171,0
2022,6,17,17,0.070921,0.08721,0.121584,0.025544,0
2022,6,17,18,0.074035,0.084669,0.120432,0.026657,0
2022,6,17,19,0.078929,0.083132,0.119615,0.027573,0
2022,6,17,20,0.085388,0.083393,0.118948,0.02837,0
2022,6,17,21,0.096944,0.083455,0.118415,0.028946,0
2022,6,17,22,0.109293,0.083485,0.117994,0.029399,0
2022,6,17,23,0.115251,0.083165,0.117625,0.029804,0
2022,6,18,0,0.126445,0.084236,0.117311,0.030102,0
2022,6,18,1,0.148928,0.086243,0.117051,0.030336,0
2022,6,18,2,0.161117,0.089566,0.116824,0.030541,0
2022,6,18,3,0.157703,0.095771,0.116588,0.030733,0
2022,6,18,4,0.171483,0.10289,0.117341,0.030908,0
2022,6,18,5,0.556903,0.112245,0.119153,0.031071,2.286
2022,6,18,6,0.342593,0.193553,0.120492,0.031206,0
2022,6,18,7,0.31537,0.265981,0.120971,0.031337,0
2022,6,18,8,0.300637,0.304451,0.120782,0.03148,0
2022,6,18,9,0.258411,0.307262,0.120554,0.031654,0
2022,6,18,10,0.214867,0.309626,0.118086,0.031897,0
2022,6,18,11,0.185429,0.28413,0.118975,0.032224,0
2022,6,18,12,0.162667,0.258675,0.118294,0.032565,0
2022,6,18,13,0.145243,0.23157,0.11663,0.032971,0
2022,6,18,14,0.579356,0.235489,0.116758,0.03336,1.778
2022,6,18,15,0.599278,0.301963,0.118284,0.033665,0.254
2022,6,18,16,0.296263,0.319741,0.115308,0.034083,0
2022,6,18,17,0.224624,0.304199,0.115354,0.034673,0
2022,6,18,18,0.188554,0.278554,0.115427,0.035214,0
2022,6,18,19,0.16686,0.258526,0.115447,0.035685,0
2022,6,18,20,0.158384,0.242845,0.115435,0.036131,0
2022,6,18,21,0.170362,0.233109,0.116139,0.036446,0
2022,6,18,22,0.184252,0.227655,0.1161,0.036694,0
2022,6,18,23,0.561023,0.230722,0.116794,0.036912,0.508
2022,6,19,0,0.59697,0.266613,0.11674,0.037084,0.254
2022,6,19,1,0.599724,0.307397,0.116694,0.037235,0.508
2022,6,19,2,0.599974,0.341755,0.11724,0.037382,0.254
2022,6,19,3,0.599997,0.370352,0.117185,0.037508,0.762
2022,6,19,4,0.359926,0.395025,0.117131,0.037629,0
2022,6,19,5,0.320823,0.415194,0.117079,0.037758,0
2022,6,19,6,0.552443,0.433809,0.117391,0.037874,0.254
2022,6,19,7,0.355417,0.441077,0.117332,0.037989,0
2022,6,19,8,0.301437,0.432204,0.11727,0.038134,0
2022,6,19,9,0.564036,0.442796,0.117203,0.038275,0.762
2022,6,19,10,0.597045,0.457366,0.117136,0.038415,1.016
2022,6,19,11,0.599782,0.495853,0.117064,0.038583,0.254
2022,6,19,12,0.339652,0.487729,0.117323,0.038801,0
2022,6,19,13,0.263313,0.465152,0.118854,0.039056,0
2022,6,19,14,0.223625,0.420895,0.120827,0.03934,0
2022,6,19,15,0.200205,0.381161,0.1231,0.039604,0
2022,6,19,16,0.562862,0.383259,0.125293,0.039819,0.762
2022,6,19,17,0.333764,0.370125,0.127534,0.040093,0
2022,6,19,18,0.256481,0.3578,0.129664,0.040364,0
2022,6,19,19,0.215859,0.330347,0.131594,0.040632,0
2022,6,19,20,0.203485,0.308453,0.13311,0.040891,0
2022,6,19,21,0.203499,0.293245,0.134325,0.041099,0
2022,6,19,22,0.215189,0.282725,0.135296,0.041281,0
2022,6,19,23,0.217535,0.276726,0.136098,0.041453,0
2022,6,20,0,0.210476,0.272822,0.136794,0.041598,0
2022,6,20,1,0.207626,0.269671,0.137398,0.041735,0
2022,6,20,2,0.224666,0.27072,0.13795,0.041876,0
2022,6,20,3,0.256392,0.270024,0.138455,0.041999,0
2022,6,20,4,0.276864,0.270331,0.138921,0.042118,0
2022,6,20,5,0.537898,0.273863,0.139348,0.042244,0.254
2022,6,20,6,0.363177,0.289019,0.139761,0.042354,0
2022,6,20,7,0.29939,0.290773,0.140195,0.042469,0
2022,6,20,8,0.258951,0.29008,0.140661,0.042611,0
2022,6,20,9,0.22625,0.285856,0.141202,0.042768,0
2022,6,20,10,0.201906,0.271284,0.137924,0.042953,0
2022,6,20,11,0.187036,0.255575,0.14037,0.04318,0
2022,6,20,12,0.174962,0.241152,0.13709,0.043404,0
